"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2017-07-22","51757","16584","0","0","690","42305","81738","12875","277","0","16446","3410","48159","57716","5461","0","0","0","111336"
"2017-07-29","51671","16536","0","0","690","42209","81544","12867","276","0","16419","3402","48069","57599","5438","0","0","0","111106"
"2017-08-05","51674","16531","0","0","689","42237","81561","12867","276","0","16427","3402","48101","57591","5439","0","0","0","111131"
"2017-08-12","51695","16545","0","0","689","42260","81612","12853","276","0","16448","3406","48114","57648","5427","0","0","0","111189"
"2017-08-19","51714","16543","0","0","691","42270","81648","12858","276","0","16436","3406","48107","57693","5418","0","0","0","111218"
"2017-08-26","51796","16552","0","0","694","42344","81772","12875","277","0","16462","3410","48182","57787","5417","0","0","0","111386"
"2017-09-02","51832","16564","0","0","698","42385","81852","12887","276","0","16464","3412","48228","57837","5414","0","0","0","111479"
"2017-09-09","51846","16561","0","0","697","42403","81871","12890","275","0","16471","3410","48253","57840","5414","0","0","0","111507"
"2017-09-12","51880","16562","0","0","698","42461","81933","12900","275","0","16493","3418","48288","57891","5422","0","0","0","111601"
"2017-09-16","51846","16554","0","0","701","42477","81910","12891","274","0","16503","3418","48270","57885","5423","0","0","0","111578"
"2017-09-23","51899","16553","0","0","704","42524","81982","12901","275","0","16522","3420","48323","57929","5428","0","0","0","111680"
"2017-09-30","51920","16564","0","0","705","42546","82025","12902","275","0","16533","3426","48364","57947","5424","0","0","0","111735"
"2017-10-07","51998","16582","0","0","707","42620","82131","12922","275","0","16579","3437","48424","58050","5433","0","0","0","111907"
"2017-10-10","51997","16587","0","0","707","42642","82146","12924","275","0","16588","3439","48434","58062","5437","0","0","0","111933"
"2017-10-14","52031","16590","0","0","708","42698","82218","12930","275","0","16604","3443","48477","58109","5441","0","0","0","112027"
"2017-10-21","52027","16567","0","0","711","42738","82179","12945","276","0","16643","3461","48458","58120","5465","0","0","0","112043"
"2017-10-28","52031","16568","0","0","712","42735","82184","12938","276","0","16648","3458","48452","58130","5464","0","0","0","112046"
"2017-11-04","52025","16561","0","0","713","42743","82186","12932","276","0","16648","3458","48442","58143","5457","0","0","0","112042"
"2017-11-07","52038","16563","0","0","713","42757","82212","12934","276","0","16649","3459","48453","58161","5457","0","0","0","112071"
"2017-11-11","52138","16588","0","0","713","42878","82405","12960","276","0","16676","3468","48566","58290","5461","0","0","0","112317"
"2017-11-18","52087","16584","0","0","713","42863","82348","12942","276","0","16681","3468","48543","58247","5457","0","0","0","112247"
"2017-11-25","52068","16571","0","0","716","42851","82327","12932","276","0","16671","3466","48533","58222","5451","0","0","0","112206"
"2017-12-02","52087","16573","0","0","717","42887","82365","12940","277","0","16682","3472","48564","58247","5453","0","0","0","112264"
"2017-12-09","52110","16579","0","0","717","42922","82410","12941","277","0","16700","3475","48594","58274","5460","0","0","0","112328"
"2017-12-16","52078","16583","0","0","716","42914","82400","12936","275","0","16680","3470","48584","58260","5447","0","0","0","112291"
"2017-12-23","52080","16578","0","0","716","42947","82425","12934","276","0","16686","3469","48596","58276","5449","0","0","0","112321"
"2017-12-30","52084","16573","0","0","716","42948","82422","12933","276","0","16690","3471","48592","58281","5448","0","0","0","112321"
"2018-01-01","52084","16573","0","0","716","42948","82422","12933","276","0","16690","3471","48592","58281","5448","0","0","0","112321"
"2018-01-06","52113","16580","0","0","717","42994","82473","12946","277","0","16708","3472","48645","58307","5452","0","0","0","112404"
"2018-01-13","52157","16580","0","0","719","43033","82533","12959","277","0","16720","3470","48676","58355","5458","0","0","0","112489"
"2018-01-20","52167","16584","0","0","720","43057","82557","12965","278","0","16728","3473","48693","58377","5458","0","0","0","112528"
"2018-01-27","52028","16532","0","0","718","42950","82317","12947","275","0","16689","3466","48580","58211","5437","0","0","0","112228"
"2018-02-03","52024","16525","0","0","719","42972","82327","12946","275","0","16692","3468","48590","58216","5434","0","0","0","112240"
"2018-02-10","52015","16513","0","0","720","42990","82315","12955","275","0","16693","3468","48598","58210","5430","0","0","0","112238"
"2018-02-17","52041","16524","0","0","719","43058","82388","12961","275","0","16718","3472","48647","58265","5430","0","0","0","112342"
"2018-02-24","52021","16503","0","0","720","43073","82368","12954","275","0","16720","3475","48638","58250","5429","0","0","0","112317"
"2018-03-03","52031","16499","0","0","717","43105","82394","12957","275","0","16726","3478","48660","58260","5432","0","0","0","112352"
"2018-03-10","52299","16554","0","0","722","43436","82852","13018","275","0","16866","3509","48953","58578","5480","0","0","0","113011"
"2018-03-17","52292","16547","0","0","720","43467","82852","13028","275","0","16871","3510","48965","58584","5477","0","0","0","113026"
"2018-03-24","52280","16526","0","0","720","43468","82826","13026","275","0","16867","3513","48960","58568","5466","0","0","0","112994"
"2018-03-31","52298","16521","0","0","722","43506","82857","13034","274","0","16883","3521","48985","58592","5471","0","0","0","113048"
"2018-04-07","52311","16508","0","0","721","43551","82882","13044","273","0","16894","3525","49011","58611","5471","0","0","0","113093"
"2018-04-14","52354","16466","0","0","720","43626","82937","13041","275","0","16916","3531","49046","58647","5476","0","0","0","113169"
"2018-04-21","52386","16467","0","0","724","43650","82957","13060","277","0","16937","3539","49086","58685","5460","0","0","0","113231"
"2018-04-28","52303","16450","4","0","723","43568","82859","13024","277","0","16888","3536","49013","58600","5435","0","0","0","113048"
"2018-05-05","52297","16438","4","0","723","43564","82840","13024","278","0","16884","3535","49001","58590","5435","0","0","0","113026"
"2018-05-08","52306","16436","4","0","723","43561","82837","13027","278","0","16888","3536","49000","58595","5435","0","0","0","113030"
"2018-05-12","52382","16459","5","0","725","43647","82980","13047","277","0","16914","3544","49092","58689","5437","0","0","0","113218"
"2018-05-19","52491","16438","6","0","720","43742","83086","13073","276","0","16962","3559","49165","58786","5446","0","0","0","113397"
"2018-05-26","52389","16399","8","0","717","43720","82970","13054","276","0","16933","3546","49097","58707","5429","0","0","0","113233"
"2018-06-02","52385","16389","10","0","718","43722","82972","13047","276","0","16929","3548","49101","58701","5422","0","0","0","113224"
"2018-06-09","52387","16390","10","0","717","43738","82981","13046","276","0","16939","3547","49119","58697","5426","0","0","0","113242"
"2018-06-16","52392","16373","10","0","718","43737","82973","13039","275","0","16943","3545","49115","58693","5422","0","0","0","113230"
"2018-06-23","52399","16369","10","0","719","43766","83011","13030","275","0","16947","3548","49131","58717","5415","0","0","0","113263"
"2018-06-26","52405","16361","10","0","720","43765","83020","13027","275","0","16939","3547","49132","58718","5411","0","0","0","113261"
"2018-06-30","52409","16357","11","0","722","43786","83042","13028","276","0","16939","3550","49151","58719","5415","0","0","0","113285"
"2018-07-07","52421","16362","11","0","725","43823","83090","13028","277","0","16947","3550","49179","58746","5417","0","0","0","113342"
"2018-07-14","52359","16351","11","0","721","43804","83026","13014","277","0","16929","3551","49143","58692","5411","0","0","0","113246"
"2018-07-21","52323","16330","11","0","719","43809","82975","13004","275","0","16938","3549","49135","58644","5413","0","0","0","113192"
"2018-07-28","52351","16337","11","0","717","43839","83019","13010","277","0","16949","3553","49176","58666","5413","0","0","0","113255"
"2018-08-04","52333","16324","11","0","717","43881","83000","13003","277","0","16986","3551","49162","58660","5444","0","0","0","113266"
"2018-08-11","52400","16341","11","0","718","43929","83078","13005","276","0","17040","3552","49209","58703","5487","0","0","0","113399"
"2018-08-18","52416","16343","11","1","719","43940","83077","13003","275","0","17075","3550","49195","58706","5529","0","0","0","113430"
"2018-08-25","52525","16350","12","1","717","44060","83189","13016","276","0","17184","3554","49268","58798","5599","0","0","0","113665"
"2018-09-01","52581","16360","13","1","716","44108","83255","13020","274","0","17230","3563","49287","58855","5637","0","0","0","113779"
"2018-09-08","52630","16369","14","1","719","44213","83295","13047","273","0","17331","3576","49350","58900","5696","0","0","0","113946"
"2018-09-15","52683","16372","14","1","723","44274","83353","13049","272","0","17393","3583","49380","58939","5748","0","0","0","114067"
"2018-09-22","52645","16361","14","1","722","44314","83332","13033","273","0","17419","3586","49368","58928","5761","0","0","0","114057"
"2018-09-29","52673","16361","14","2","724","44337","83331","13034","274","0","17472","3588","49386","58918","5807","0","0","0","114111"
"2018-10-06","52713","16374","15","2","724","44382","83353","13051","275","0","17531","3602","49398","58950","5862","0","0","0","114210"
"2018-10-13","52984","16383","16","2","735","44582","83632","13099","275","0","17696","3639","49582","59189","5931","0","0","0","114702"
"2018-10-20","53256","16394","19","3","736","44796","83884","13152","275","0","17893","3696","49728","59442","6034","0","0","0","115204"
"2018-10-27","53035","16366","19","4","729","44508","83512","13106","274","0","17769","3686","49573","59118","5970","0","0","0","114661"
"2018-11-03","53184","16369","19","4","732","44570","83649","13148","277","0","17804","3699","49677","59242","5959","0","0","0","114878"
"2018-11-06","53389","16382","19","5","734","44703","83870","13182","277","0","17903","3728","49818","59444","5970","0","0","0","115232"
"2018-11-10","53382","16379","19","5","734","44699","83857","13182","277","0","17902","3727","49810","59438","5970","0","0","0","115218"
"2018-11-17","53361","16370","19","5","732","44676","83823","13175","277","0","17888","3723","49784","59414","5965","0","0","0","115163"
"2018-11-24","53564","16453","24","8","741","44903","84079","13224","278","0","18112","3740","49981","59601","6111","0","0","0","115693"
"2018-12-01","53536","16416","24","8","739","44911","84023","13212","278","0","18121","3737","49963","59554","6117","0","0","0","115634"
"2018-12-08","53465","16375","24","8","736","44834","83887","13177","277","0","18101","3731","49872","59461","6109","0","0","0","115442"
"2018-12-15","53444","16373","25","8","735","44820","83854","13167","276","0","18108","3728","49849","59430","6126","0","0","0","115405"
"2018-12-22","53474","16379","25","8","734","44830","83868","13173","275","0","18134","3730","49866","59437","6147","0","0","0","115450"
"2018-12-29","53466","16375","25","9","732","44834","83856","13170","276","0","18139","3729","49853","59435","6153","0","0","0","115441"
"2019-01-01","53457","16373","25","9","732","44827","83845","13169","276","0","18133","3729","49847","59426","6150","0","0","0","115423"
"2019-01-05","49206","14680","25","9","661","41112","76672","11916","247","0","16858","3395","45258","54472","5963","0","0","0","105693"
"2019-01-12","49199","14682","26","11","662","41126","76650","11914","248","0","16894","3394","45260","54454","5992","0","0","0","105706"
"2019-01-19","49025","14618","27","11","661","40873","76383","11851","248","0","16733","3378","45095","54217","5903","0","0","0","105215"
"2019-01-26","49042","14619","27","11","663","40880","76383","11854","248","0","16757","3381","45099","54222","5921","0","0","0","105242"
