"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2013-03-30","75217","47183","0","0","778","57387","159772","10904","373","0","9516","1859","81563","96113","2889","0","0","0","180565"
"2013-04-06","75236","47218","0","0","779","57453","159885","10911","373","0","9517","1860","81632","96166","2888","0","0","0","180686"
"2013-04-13","75237","47216","0","0","780","57468","159898","10911","373","0","9519","1863","81633","96182","2886","0","0","0","180701"
"2013-04-20","75186","47192","0","0","781","57488","159842","10910","373","0","9522","1864","81611","96151","2885","0","0","0","180647"
"2013-04-27","75216","47222","0","0","785","57545","159961","10915","373","0","9519","1864","81665","96219","2884","0","0","0","180768"
"2013-05-04","75250","47249","0","0","785","57615","160086","10918","373","0","9522","1867","81711","96304","2884","0","0","0","180899"
"2013-05-11","75252","47272","0","0","788","57665","160155","10922","374","0","9526","1870","81747","96346","2884","0","0","0","180977"
"2013-05-18","75254","47290","0","0","793","57717","160220","10929","374","0","9531","1870","81793","96376","2885","0","0","0","181054"
"2013-05-25","75226","47284","0","0","798","57758","160231","10930","374","0","9531","1875","81791","96393","2882","0","0","0","181066"
"2013-06-01","75241","47292","0","0","799","57791","160285","10935","374","0","9529","1876","81814","96430","2879","0","0","0","181123"
"2013-06-08","75276","47305","0","0","800","57827","160361","10940","374","0","9533","1877","81856","96475","2877","0","0","0","181208"
"2013-06-15","75327","47327","0","0","805","57906","160510","10945","374","0","9536","1877","81926","96561","2878","0","0","0","181365"
"2013-06-22","75290","47289","0","0","809","57951","160493","10941","373","0","9532","1878","81921","96544","2874","0","0","0","181339"
"2013-06-29","75307","47308","0","0","810","57989","160563","10945","373","0","9533","1878","81957","96583","2874","0","0","0","181414"
"2013-07-06","75343","47328","0","0","812","58034","160652","10950","373","0","9542","1881","82015","96629","2873","0","0","0","181517"
"2013-07-13","75299","47320","0","0","813","58094","160671","10941","373","0","9541","1882","82020","96632","2874","0","0","0","181526"
"2013-07-20","75385","47405","0","0","816","58256","160955","10964","373","0","9570","1889","82193","96799","2870","0","0","0","181862"
"2013-07-27","75394","47402","0","0","818","58267","160973","10964","373","0","9571","1889","82202","96809","2870","0","0","0","181881"
"2013-08-03","75467","47433","0","0","820","58413","161207","10972","373","0","9581","1895","82312","96951","2870","0","0","0","182133"
"2013-08-10","75396","47401","0","0","818","58371","161081","10969","373","0","9563","1897","82244","96876","2866","0","0","0","181986"
"2013-08-17","75419","47406","0","0","820","58418","161151","10976","372","0","9564","1897","82276","96924","2863","0","0","0","182063"
"2013-08-24","75454","47413","0","0","822","58486","161253","10989","373","0","9560","1898","82335","96978","2862","0","0","0","182175"
"2013-08-31","75484","47430","0","0","829","58597","161408","10995","373","0","9564","1900","82415","97062","2863","0","0","0","182340"
"2013-09-07","75478","47427","0","0","830","58639","161445","10993","373","0","9563","1903","82436","97077","2861","0","0","0","182374"
"2013-09-14","75523","47431","0","0","830","58743","161583","11003","373","0","9568","1911","82503","97162","2862","0","0","0","182527"
"2013-09-21","75376","47358","0","0","830","58736","161394","10974","373","0","9559","1911","82395","97045","2860","0","0","0","182300"
"2013-09-28","75373","47361","0","0","832","58742","161407","10974","373","0","9554","1910","82399","97050","2859","0","0","0","182308"
"2013-10-05","75367","47344","0","0","831","58745","161392","10972","374","0","9549","1909","82387","97042","2858","0","0","0","182287"
"2013-10-12","75337","47326","0","0","831","58718","161329","10966","374","0","9543","1909","82355","97003","2854","0","0","0","182212"
"2013-10-19","75537","47397","0","0","837","58950","161790","10983","375","0","9573","1924","82594","97270","2857","0","0","0","182721"
"2013-10-26","75529","47405","0","0","836","58953","161794","10984","374","0","9571","1924","82591","97273","2859","0","0","0","182723"
"2013-11-02","75548","47414","0","0","836","58974","161836","10986","375","0","9575","1924","82611","97298","2863","0","0","0","182772"
"2013-11-05","75515","47403","0","0","836","58967","161789","10980","375","0","9577","1924","82583","97273","2865","0","0","0","182721"
"2013-11-09","75507","47401","0","0","836","58961","161775","10978","375","0","9577","1924","82575","97265","2865","0","0","0","182705"
"2013-11-16","75583","47370","0","0","845","59301","162145","10986","377","0","9591","1937","82761","97477","2861","0","0","0","183099"
"2013-11-23","75555","47367","0","0","846","59345","162165","10979","378","0","9591","1940","82775","97480","2858","0","0","0","183113"
"2013-11-30","75567","47379","0","0","846","59378","162216","10984","378","0","9592","1940","82807","97506","2857","0","0","0","183170"
"2013-12-07","75606","47399","0","0","850","59452","162337","10992","377","0","9601","1943","82874","97573","2860","0","0","0","183307"
"2013-12-14","75527","47345","0","0","852","59474","162245","10974","377","0","9602","1947","82799","97550","2849","0","0","0","183198"
"2013-12-21","75456","47316","0","0","855","59493","162168","10970","377","0","9605","1949","82757","97515","2848","0","0","0","183120"
"2013-12-28","75484","47344","0","0","856","59557","162274","10974","377","0","9616","1951","82810","97583","2848","0","0","0","183241"
"2014-01-01","75492","47349","0","0","857","59567","162298","10974","377","0","9616","1953","82822","97594","2849","0","0","0","183265"
"2014-01-04","75516","47363","0","0","859","59611","162371","10980","377","0","9621","1956","82866","97634","2849","0","0","0","183349"
"2014-01-11","75467","47345","0","0","860","59633","162340","10971","377","0","9617","1958","82842","97621","2842","0","0","0","183305"
"2014-01-18","75483","47341","0","0","864","59678","162390","10975","376","0","9625","1961","82881","97646","2839","0","0","0","183366"
"2014-01-25","75512","47358","0","0","869","59752","162497","10983","376","0","9635","1965","82949","97703","2839","0","0","0","183491"
"2014-02-01","75536","47367","0","0","870","59803","162576","10990","377","0","9633","1966","82991","97746","2839","0","0","0","183576"
"2014-02-08","75562","47367","0","0","872","59854","162640","10997","377","0","9641","1970","83019","97798","2838","0","0","0","183655"
"2014-02-15","75712","47537","0","0","876","60134","163156","11024","381","0","9698","1979","83320","98095","2844","0","0","0","184259"
"2014-02-22","75648","47501","0","0","880","60184","163126","11013","381","0","9693","1980","83299","98071","2843","0","0","0","184213"
"2014-03-01","75624","47478","0","0","881","60174","163081","11013","381","0","9682","1979","83283","98037","2837","0","0","0","184157"
"2014-03-08","75591","47439","0","0","882","60175","163011","11015","382","0","9679","1980","83245","98000","2842","0","0","0","184087"
"2014-03-15","75554","47418","0","0","881","60147","162939","11009","380","0","9672","1978","83232","97930","2838","0","0","0","184000"
"2014-03-22","75531","47413","0","0","884","60242","162997","11019","382","0","9672","1979","83272","97963","2835","0","0","0","184070"
"2014-03-29","75554","47429","0","0","884","60304","163086","11027","382","0","9676","1987","83327","98009","2835","0","0","0","184171"
"2014-04-05","75561","47418","0","0","885","60412","163169","11041","382","0","9684","1995","83374","98064","2838","0","0","0","184276"
"2014-04-12","75616","47381","0","0","891","60564","163288","11080","383","0","9701","2011","83457","98161","2834","0","0","0","184452"
"2014-04-19","75479","47299","0","0","891","60578","163086","11061","383","0","9717","2011","83353","98055","2839","0","0","0","184247"
"2014-04-26","75430","47274","0","0","890","60532","162997","11041","382","0","9706","2010","83290","98000","2836","0","0","0","184126"
"2014-05-03","75417","47267","0","0","889","60509","162959","11039","382","0","9702","2009","83268","97979","2835","0","0","0","184082"
"2014-05-06","75414","47267","0","0","889","60504","162951","11039","382","0","9702","2009","83264","97975","2835","0","0","0","184074"
"2014-05-10","75409","47262","0","0","888","60502","162939","11039","382","0","9701","2009","83258","97968","2835","0","0","0","184061"
"2014-05-17","75385","47245","0","0","888","60482","162884","11038","382","0","9696","2007","83232","97935","2833","0","0","0","184000"
"2014-05-24","75448","47280","0","0","893","60635","163129","11050","382","0","9695","2009","83366","98060","2830","0","0","0","184256"
"2014-05-31","75567","47345","0","0","905","60918","163555","11077","382","0","9721","2023","83602","98309","2824","0","0","0","184735"
"2014-06-07","75555","47350","0","0","908","60964","163608","11075","382","0","9712","2021","83611","98346","2820","0","0","0","184777"
"2014-06-14","75580","47372","0","0","911","61052","163726","11082","382","0","9725","2026","83672","98420","2823","0","0","0","184915"
"2014-06-21","75612","47391","0","0","916","61107","163835","11084","382","0","9725","2030","83729","98476","2821","0","0","0","185026"
"2014-06-28","75649","47404","0","0","921","61191","163968","11087","382","0","9728","2034","83819","98528","2818","0","0","0","185165"
"2014-07-05","75676","47436","0","0","930","61244","164080","11093","382","0","9731","2035","83874","98593","2819","0","0","0","185286"
"2014-07-12","75703","47448","0","0","934","61313","164185","11100","382","0","9731","2038","83928","98652","2818","0","0","0","185398"
"2014-07-15","75696","47442","0","0","934","61307","164168","11099","381","0","9731","2038","83921","98640","2818","0","0","0","185379"
"2014-07-19","75743","47463","0","0","938","61411","164338","11102","380","0","9735","2044","84007","98732","2816","0","0","0","185555"
"2014-07-26","75731","47437","0","0","940","61442","164340","11102","379","0","9729","2051","84009","98731","2810","0","0","0","185550"
"2014-08-02","75761","47446","0","0","945","61511","164438","11106","380","0","9739","2055","84061","98788","2814","0","0","0","185663"
"2014-08-09","75837","47447","0","0","949","61596","164580","11121","381","0","9747","2061","84140","98871","2818","0","0","0","185829"
"2014-08-16","75854","47456","0","0","952","61665","164673","11123","381","0","9750","2062","84184","98917","2826","0","0","0","185927"
"2014-08-23","75869","47449","0","0","954","61720","164723","11126","381","0","9762","2062","84203","98949","2840","0","0","0","185992"
"2014-08-30","75917","47441","0","0","958","61784","164788","11135","381","0","9796","2073","84227","99008","2865","0","0","0","186100"
"2014-09-06","75972","47462","0","0","966","61903","164958","11151","384","0","9810","2083","84314","99127","2862","0","0","0","186303"
"2014-09-13","75987","47458","0","0","967","61944","165016","11147","386","0","9807","2084","84321","99176","2859","0","0","0","186356"
"2014-09-20","75884","47383","0","0","973","62000","164910","11124","385","0","9821","2093","84242","99129","2869","0","0","0","186240"
"2014-09-27","75769","47288","0","0","976","62088","164773","11110","387","0","9851","2104","84159","99055","2907","0","0","0","186121"
"2014-10-04","75769","47260","0","0","991","62315","164902","11118","389","0","9926","2122","84240","99132","2963","0","0","0","186335"
"2014-10-11","75754","47233","0","0","986","62394","164923","11115","389","0","9940","2129","84231","99157","2979","0","0","0","186367"
"2014-10-18","75886","47253","0","0","994","62762","165329","11129","390","0","10047","2148","84428","99429","3038","0","0","0","186895"
"2014-10-25","75883","47245","0","0","994","62810","165350","11125","390","0","10067","2152","84431","99436","3065","0","0","0","186932"
"2014-11-01","75820","47223","0","0","993","62776","165246","11116","390","0","10060","2152","84384","99367","3061","0","0","0","186812"
"2014-11-04","75816","47219","0","0","993","62768","165233","11116","390","0","10057","2152","84374","99362","3060","0","0","0","186796"
"2014-11-08","75807","47214","0","0","993","62755","165208","11116","390","0","10055","2152","84365","99345","3059","0","0","0","186769"
"2014-11-15","75811","47215","0","0","996","62746","165202","11118","390","0","10058","2153","84363","99346","3059","0","0","0","186768"
"2014-11-22","75839","47243","0","0","999","62814","165317","11118","395","0","10065","2156","84426","99412","3057","0","0","0","186895"
"2014-11-29","75921","47312","0","0","1005","62949","165569","11138","396","0","10084","2164","84569","99561","3057","0","0","0","187187"
"2014-12-06","75999","47381","0","0","1015","63098","165838","11151","397","0","10107","2171","84711","99714","3068","0","0","0","187493"
"2014-12-13","76078","47440","0","0","1025","63291","166158","11166","395","0","10115","2175","84863","99905","3066","0","0","0","187834"
"2014-12-20","76095","47464","0","0","1029","63357","166262","11167","394","0","10122","2176","84917","99958","3070","0","0","0","187945"
"2014-12-27","76103","47473","0","0","1031","63404","166323","11173","394","0","10121","2176","84955","99988","3068","0","0","0","188011"
"2015-01-03","76099","47481","0","0","1029","63448","166369","11175","394","0","10119","2176","84983","100010","3064","0","0","0","188057"
"2015-01-10","72506","45172","0","0","1002","59802","157950","10646","366","0","9520","2055","80543","95031","2908","0","0","0","178482"
"2015-01-17","72531","45176","0","0","1005","59857","158038","10645","365","0","9521","2057","80582","95081","2906","0","0","0","178569"
"2015-01-24","72472","45152","0","0","1005","59835","157949","10635","364","0","9516","2056","80512","95048","2904","0","0","0","178464"
"2015-01-31","72449","45144","0","0","1006","59865","157982","10613","363","0","9506","2058","80504","95064","2896","0","0","0","178464"
"2015-02-07","72446","45154","0","0","1008","59918","158039","10613","363","0","9511","2061","80539","95090","2897","0","0","0","178526"
"2015-02-14","72460","45169","0","0","1007","59972","158121","10616","362","0","9509","2063","80572","95142","2894","0","0","0","178608"
"2015-02-21","72438","45169","0","0","1005","59976","158125","10610","362","0","9491","2060","80575","95125","2888","0","0","0","178588"
"2015-02-28","72440","45172","0","0","1006","59989","158146","10610","362","0","9489","2064","80581","95141","2885","0","0","0","178607"
"2015-03-07","72474","45192","0","0","1009","60051","158257","10619","362","0","9488","2066","80644","95198","2884","0","0","0","178726"
"2015-03-14","72492","45194","0","0","1010","60132","158352","10620","362","0","9494","2071","80689","95253","2886","0","0","0","178828"
