"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2013-04-13","28698","23211","0","0","310","15953","47720","15881","463","0","4108","1857","30566","37088","518","0","0","0","68172"
"2013-04-20","28696","23206","0","0","311","15962","47723","15877","463","0","4112","1860","30561","37096","518","0","0","0","68175"
"2013-04-27","28718","23211","0","0","311","15982","47743","15896","463","0","4120","1864","30588","37116","518","0","0","0","68222"
"2013-05-04","28709","23224","0","0","309","15997","47756","15896","462","0","4125","1865","30596","37124","519","0","0","0","68239"
"2013-05-11","28683","23235","0","0","313","16011","47768","15883","462","0","4129","1866","30598","37123","521","0","0","0","68242"
"2013-05-18","28688","23240","0","0","313","16032","47787","15890","462","0","4134","1870","30618","37134","521","0","0","0","68273"
"2013-05-25","28698","23247","0","0","312","16043","47805","15898","462","0","4135","1871","30634","37145","521","0","0","0","68300"
"2013-06-01","28709","23258","0","0","313","16052","47829","15903","462","0","4138","1874","30648","37163","521","0","0","0","68332"
"2013-06-08","28694","23267","0","0","315","16075","47847","15901","462","0","4141","1876","30666","37165","520","0","0","0","68351"
"2013-06-15","28619","23246","0","0","315","16044","47809","15829","460","0","4126","1875","30617","37090","517","0","0","0","68224"
"2013-06-22","28634","23268","0","0","315","16053","47851","15833","460","0","4126","1875","30644","37108","518","0","0","0","68270"
"2013-06-29","28647","23288","0","0","316","16083","47892","15845","459","0","4138","1881","30681","37134","519","0","0","0","68334"
"2013-07-06","28656","23294","0","0","317","16089","47903","15855","459","0","4139","1882","30696","37141","519","0","0","0","68356"
"2013-07-13","28643","23289","0","0","316","16100","47895","15849","458","0","4146","1889","30689","37142","517","0","0","0","68348"
"2013-07-20","28677","23306","0","0","318","16158","47952","15882","459","0","4166","1896","30742","37194","523","0","0","0","68459"
"2013-07-27","28670","23320","0","0","323","16185","47981","15887","460","0","4170","1901","30766","37208","524","0","0","0","68498"
"2013-08-03","28665","23317","0","0","324","16214","47993","15895","459","0","4173","1905","30776","37220","524","0","0","0","68520"
"2013-08-10","28642","23311","0","0","324","16216","47977","15882","459","0","4175","1909","30759","37210","524","0","0","0","68493"
"2013-08-17","28649","23315","0","0","325","16239","47995","15894","459","0","4180","1913","30775","37229","524","0","0","0","68528"
"2013-08-24","28646","23318","0","0","325","16229","47990","15889","459","0","4180","1913","30770","37224","524","0","0","0","68518"
"2013-08-31","28648","23329","0","0","329","16260","48023","15895","463","0","4185","1916","30788","37255","523","0","0","0","68566"
"2013-09-07","28653","23338","0","0","329","16287","48048","15905","463","0","4191","1921","30802","37281","524","0","0","0","68607"
"2013-09-14","28623","23334","0","0","331","16297","48032","15897","463","0","4193","1925","30803","37258","524","0","0","0","68585"
"2013-09-21","28628","23333","0","0","333","16321","48050","15906","464","0","4195","1926","30816","37275","524","0","0","0","68615"
"2013-09-28","28638","23346","0","0","335","16343","48081","15919","464","0","4198","1928","30836","37302","524","0","0","0","68662"
"2013-10-05","28587","23337","0","0","335","16345","48043","15898","464","0","4199","1930","30812","37268","524","0","0","0","68604"
"2013-10-12","28610","23359","0","0","336","16371","48089","15916","463","0","4208","1937","30835","37314","527","0","0","0","68676"
"2013-10-19","28604","23351","0","0","336","16377","48086","15913","462","0","4207","1937","30831","37309","528","0","0","0","68668"
"2013-10-26","28602","23347","0","0","335","16380","48079","15915","463","0","4207","1937","30828","37308","528","0","0","0","68664"
"2013-11-02","28593","23347","0","0","334","16383","48076","15911","463","0","4207","1937","30827","37300","530","0","0","0","68657"
"2013-11-05","28592","23344","0","0","333","16386","48075","15910","463","0","4207","1937","30826","37299","530","0","0","0","68655"
"2013-11-09","28588","23340","0","0","333","16386","48071","15908","463","0","4205","1936","30820","37297","530","0","0","0","68647"
"2013-11-16","28522","23358","0","0","340","16461","48094","15898","462","0","4227","1954","30816","37332","533","0","0","0","68681"
"2013-11-23","28531","23364","0","0","339","16478","48119","15903","461","0","4229","1957","30825","37353","534","0","0","0","68712"
"2013-11-30","28520","23358","0","0","339","16486","48114","15894","461","0","4234","1962","30816","37354","533","0","0","0","68703"
"2013-12-07","28508","23368","0","0","339","16508","48128","15893","461","0","4241","1968","30829","37361","533","0","0","0","68723"
"2013-12-14","28372","23338","0","0","338","16486","47987","15842","462","0","4243","1969","30701","37299","534","0","0","0","68534"
"2013-12-21","28378","23346","0","0","340","16505","48011","15850","461","0","4247","1971","30720","37315","534","0","0","0","68569"
"2013-12-28","28375","23339","0","0","340","16500","47998","15849","461","0","4246","1970","30713","37307","534","0","0","0","68554"
"2014-01-01","28380","23355","0","0","342","16532","48031","15863","461","0","4254","1972","30740","37334","535","0","0","0","68609"
"2014-01-04","28376","23359","0","0","342","16537","48032","15865","461","0","4256","1971","30742","37337","535","0","0","0","68614"
"2014-01-11","28374","23355","0","0","343","16556","48034","15876","461","0","4257","1972","30744","37351","533","0","0","0","68628"
"2014-01-18","28363","23355","0","0","346","16568","48038","15871","461","0","4262","1975","30748","37351","533","0","0","0","68632"
"2014-01-25","28369","23355","0","0","348","16578","48054","15875","462","0","4259","1975","30764","37354","532","0","0","0","68650"
"2014-02-01","28349","23325","0","0","347","16570","48002","15869","462","0","4258","1974","30738","37322","531","0","0","0","68591"
"2014-02-08","28303","23314","0","0","348","16568","47965","15847","461","0","4260","1975","30700","37302","531","0","0","0","68533"
"2014-02-15","28373","23423","0","0","351","16657","48143","15908","464","0","4289","1990","30820","37448","536","0","0","0","68804"
"2014-02-22","28328","23397","0","0","351","16652","48079","15899","463","0","4287","1990","30780","37414","534","0","0","0","68728"
"2014-03-01","28335","23401","0","0","357","16655","48089","15906","463","0","4290","1990","30796","37417","535","0","0","0","68748"
"2014-03-08","28343","23413","0","0","358","16670","48114","15918","463","0","4289","1991","30815","37433","536","0","0","0","68784"
"2014-03-15","28334","23413","0","0","359","16688","48122","15919","462","0","4291","1992","30810","37447","537","0","0","0","68794"
"2014-03-22","28314","23414","0","0","364","16704","48131","15916","462","0","4287","1992","30808","37450","538","0","0","0","68796"
"2014-03-29","28318","23431","0","0","366","16730","48169","15921","462","0","4293","1994","30832","37476","537","0","0","0","68845"
"2014-04-05","28329","23428","0","0","367","16745","48173","15935","462","0","4299","2000","30845","37489","535","0","0","0","68869"
"2014-04-12","28335","23449","0","0","369","16777","48210","15957","462","0","4301","2004","30878","37517","535","0","0","0","68930"
"2014-04-19","28337","23450","0","0","370","16783","48216","15963","462","0","4299","2005","30881","37524","535","0","0","0","68940"
"2014-04-26","28325","23440","0","0","371","16780","48199","15958","462","0","4297","2004","30870","37511","535","0","0","0","68916"
"2014-05-03","28310","23431","0","0","371","16781","48182","15952","463","0","4296","2003","30861","37497","535","0","0","0","68893"
"2014-05-06","28310","23431","0","0","371","16781","48182","15952","463","0","4296","2003","30861","37497","535","0","0","0","68893"
"2014-05-10","28310","23428","0","0","371","16782","48178","15954","463","0","4296","2003","30860","37496","535","0","0","0","68891"
"2014-05-17","28285","23415","0","0","371","16774","48141","15945","462","0","4297","2002","30837","37473","535","0","0","0","68845"
"2014-05-24","28317","23512","0","0","372","16892","48314","15987","462","0","4330","2021","30972","37586","535","0","0","0","69093"
"2014-05-31","28267","23498","0","0","372","16900","48287","15958","461","0","4331","2022","30938","37566","533","0","0","0","69037"
"2014-06-07","28276","23510","0","0","372","16925","48316","15968","461","0","4338","2025","30953","37597","533","0","0","0","69083"
"2014-06-14","28271","23522","0","0","372","16933","48327","15969","461","0","4341","2028","30958","37607","533","0","0","0","69098"
"2014-06-21","28268","23533","0","0","372","16947","48348","15969","460","0","4343","2029","30974","37613","533","0","0","0","69120"
"2014-06-28","28278","23546","0","0","372","16969","48377","15979","460","0","4349","2032","31002","37630","533","0","0","0","69165"
"2014-07-05","28277","23553","0","0","371","16987","48390","15983","461","0","4354","2036","31004","37650","534","0","0","0","69188"
"2014-07-12","28279","23548","0","0","372","17015","48406","15988","461","0","4359","2041","31019","37661","534","0","0","0","69214"
"2014-07-15","28282","23558","0","0","372","17021","48422","15992","461","0","4358","2041","31025","37674","534","0","0","0","69233"
"2014-07-19","28277","23551","0","0","373","17026","48421","15987","461","0","4358","2043","31021","37672","534","0","0","0","69227"
"2014-07-26","28268","23540","0","0","376","17026","48410","15980","460","0","4360","2041","31013","37662","535","0","0","0","69210"
"2014-08-02","28272","23569","0","0","377","17046","48443","15987","461","0","4373","2045","31027","37686","551","0","0","0","69264"
"2014-08-09","28266","23570","0","0","376","17060","48446","15988","461","0","4377","2047","31037","37682","553","0","0","0","69272"
"2014-08-16","28261","23569","0","0","377","17068","48431","15998","462","0","4384","2051","31022","37689","564","0","0","0","69275"
"2014-08-23","28265","23572","0","0","378","17084","48448","16001","463","0","4387","2053","31033","37700","566","0","0","0","69299"
"2014-08-30","28259","23579","0","0","376","17099","48459","16002","463","0","4389","2055","31040","37704","569","0","0","0","69313"
"2014-09-06","28243","23577","0","0","376","17125","48464","16004","463","0","4390","2057","31046","37705","570","0","0","0","69321"
"2014-09-13","28229","23581","0","0","376","17155","48479","15997","464","0","4401","2061","31048","37723","570","0","0","0","69341"
"2014-09-20","28250","23612","0","0","376","17190","48530","16020","465","0","4413","2064","31081","37767","580","0","0","0","69428"
"2014-09-27","28249","23621","0","0","377","17216","48550","16022","466","0","4425","2070","31107","37769","587","0","0","0","69463"
"2014-10-04","28259","23635","0","0","378","17247","48577","16037","466","0","4439","2078","31136","37795","588","0","0","0","69519"
"2014-10-11","28283","23690","0","0","379","17344","48672","16080","468","0","4476","2082","31226","37848","622","0","0","0","69696"
"2014-10-18","28333","23742","0","0","383","17484","48770","16136","469","0","4567","2103","31342","37953","647","0","0","0","69942"
"2014-10-25","28258","23711","0","0","382","17503","48706","16093","471","0","4584","2104","31302","37902","650","0","0","0","69854"
"2014-11-01","28254","23716","0","0","382","17528","48705","16092","471","0","4612","2102","31308","37909","663","0","0","0","69880"
"2014-11-04","28254","23716","0","0","382","17528","48705","16092","471","0","4612","2102","31308","37909","663","0","0","0","69880"
"2014-11-08","28254","23719","0","0","382","17531","48710","16092","471","0","4613","2102","31310","37913","663","0","0","0","69886"
"2014-11-15","28369","23875","0","0","395","17661","48981","16208","472","0","4639","2117","31520","38113","667","0","0","0","70300"
"2014-11-22","28362","23891","0","0","398","17658","49012","16209","472","0","4616","2129","31536","38121","652","0","0","0","70309"
"2014-11-29","28340","23874","0","0","397","17660","48979","16201","472","0","4619","2129","31520","38095","656","0","0","0","70271"
"2014-12-06","28320","23879","0","0","398","17662","48979","16193","473","0","4614","2132","31523","38083","653","0","0","0","70259"
"2014-12-13","28322","23895","0","0","398","17675","49007","16198","473","0","4612","2133","31544","38094","652","0","0","0","70290"
