"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2017-06-17","165825","94736","0","0","1670","98287","205044","125117","1037","0","29320","8177","158332","197435","4751","0","0","0","360518"
"2017-06-24","165911","94768","0","0","1674","98459","205199","125214","1038","0","29361","8191","158469","197593","4750","0","0","0","360812"
"2017-07-01","165763","94740","0","0","1672","98448","205155","125077","1038","0","29353","8199","158332","197560","4731","0","0","0","360623"
"2017-07-08","165796","94756","0","0","1674","98548","205198","125154","1037","0","29385","8217","158407","197637","4730","0","0","0","360774"
"2017-07-15","165731","94716","0","0","1675","98640","205149","125179","1039","0","29395","8219","158417","197622","4723","0","0","0","360762"
"2017-07-22","165784","94736","0","0","1677","98774","205275","125227","1039","0","29430","8239","158530","197722","4719","0","0","0","360971"
"2017-07-29","165760","94689","0","0","1680","98777","205180","125262","1040","0","29424","8239","158480","197714","4712","0","0","0","360906"
"2017-08-05","165668","94550","0","0","1681","98696","204866","125293","1039","0","29397","8242","158331","197570","4694","0","0","0","360595"
"2017-08-12","165753","94561","0","0","1685","98807","204983","125369","1040","0","29414","8247","158442","197673","4691","0","0","0","360806"
"2017-08-19","165842","94558","0","0","1691","98954","205039","125521","1041","0","29444","8274","158527","197824","4694","0","0","0","361045"
"2017-08-26","166008","94589","0","0","1691","99211","205238","125694","1041","0","29526","8299","158728","198067","4704","0","0","0","361499"
"2017-09-02","166044","94570","0","0","1689","99341","205259","125774","1041","0","29570","8320","158799","198137","4708","0","0","0","361644"
"2017-09-09","166127","94591","0","0","1690","99445","205313","125886","1041","0","29613","8331","158890","198255","4708","0","0","0","361853"
"2017-09-12","166130","94585","0","0","1690","99449","205306","125891","1040","0","29617","8332","158891","198255","4708","0","0","0","361854"
"2017-09-16","166183","94598","0","0","1690","99569","205327","126007","1042","0","29664","8354","158964","198358","4718","0","0","0","362040"
"2017-09-23","166259","94582","0","0","1692","99689","205327","126141","1044","0","29710","8372","159033","198453","4736","0","0","0","362222"
"2017-09-30","166227","94523","0","0","1693","99662","205197","126149","1043","0","29716","8372","158967","198395","4743","0","0","0","362105"
"2017-10-07","166061","94416","0","0","1694","99577","204960","126066","1040","0","29682","8363","158828","198186","4734","0","0","0","361748"
"2017-10-10","166058","94415","0","0","1694","99576","204956","126063","1041","0","29683","8363","158831","198178","4734","0","0","0","361743"
"2017-10-14","166022","94387","0","0","1692","99538","204888","126037","1041","0","29673","8360","158792","198116","4731","0","0","0","361639"
"2017-10-21","166531","94565","0","0","1698","100360","205526","126607","1041","0","29980","8432","159392","198954","4808","0","0","0","363154"
"2017-10-28","166412","94484","0","0","1699","100326","205365","126537","1041","0","29978","8438","159287","198830","4804","0","0","0","362921"
"2017-11-04","166402","94486","0","0","1701","100333","205356","126540","1041","0","29985","8439","159293","198830","4799","0","0","0","362922"
"2017-11-07","166393","94482","0","0","1700","100335","205347","126537","1041","0","29985","8439","159285","198827","4798","0","0","0","362910"
"2017-11-11","166389","94480","0","0","1699","100333","205343","126531","1041","0","29986","8440","159278","198825","4798","0","0","0","362901"
"2017-11-18","166361","94461","0","0","1698","100319","205307","126503","1041","0","29988","8440","159252","198788","4799","0","0","0","362839"
"2017-11-25","166743","94640","0","0","1709","100790","205851","126880","1044","0","30107","8504","159758","199334","4790","0","0","0","363882"
"2017-12-02","166689","94605","0","0","1708","100761","205775","126844","1043","0","30101","8502","159715","199257","4791","0","0","0","363763"
"2017-12-09","166852","94663","0","0","1716","100993","205993","127013","1044","0","30174","8533","159925","199510","4789","0","0","0","364224"
"2017-12-16","166926","94677","0","0","1714","101142","206095","127095","1043","0","30226","8552","160042","199624","4793","0","0","0","364459"
"2017-12-23","166963","94670","0","0","1714","101209","206117","127154","1043","0","30242","8562","160112","199659","4785","0","0","0","364556"
"2017-12-30","166974","94667","0","0","1715","101234","206130","127164","1043","0","30253","8566","160122","199683","4785","0","0","0","364590"
"2018-01-01","166974","94667","0","0","1715","101234","206130","127164","1043","0","30253","8566","160122","199683","4785","0","0","0","364590"
"2018-01-06","166969","94663","0","0","1720","101339","206155","127203","1042","0","30291","8587","160162","199740","4789","0","0","0","364691"
"2018-01-13","166909","94615","0","0","1720","101417","206092","127219","1042","0","30308","8605","160138","199741","4782","0","0","0","364661"
"2018-01-20","166890","94606","0","0","1720","101424","206087","127207","1039","0","30307","8605","160131","199728","4781","0","0","0","364640"
"2018-01-27","166825","94519","0","0","1719","101414","205871","127255","1038","0","30313","8612","160057","199644","4776","0","0","0","364477"
"2018-02-03","166729","94449","0","0","1716","101340","205721","127174","1038","0","30301","8609","159946","199517","4771","0","0","0","364234"
"2018-02-10","166858","94515","0","0","1717","101568","205906","127339","1035","0","30378","8640","160147","199744","4767","0","0","0","364658"
"2018-02-17","166785","94460","0","0","1717","101605","205826","127319","1032","0","30390","8651","160098","199703","4766","0","0","0","364567"
"2018-02-24","166928","94492","0","0","1720","101813","205965","127481","1035","0","30472","8689","160279","199903","4771","0","0","0","364953"
"2018-03-03","167016","94516","0","0","1724","101952","206055","127598","1037","0","30518","8713","160410","200030","4768","0","0","0","365208"
"2018-03-10","167007","94482","0","0","1727","102035","206030","127642","1034","0","30545","8726","160411","200073","4767","0","0","0","365251"
"2018-03-17","167769","94900","0","0","1742","102979","207051","128400","1039","0","30900","8877","161476","201116","4798","0","0","0","367390"
"2018-03-24","167840","94908","0","0","1743","103178","207171","128509","1038","0","30951","8911","161595","201279","4795","0","0","0","367669"
"2018-03-31","167855","94903","0","0","1739","103175","207176","128501","1037","0","30958","8920","161608","201266","4798","0","0","0","367672"
"2018-04-07","167892","94907","0","0","1739","103255","207237","128520","1038","0","30999","8940","161639","201346","4809","0","0","0","367794"
"2018-04-14","167818","94902","0","0","1740","103312","207261","128460","1039","0","31013","8959","161558","201410","4805","0","0","0","367773"
"2018-04-21","167761","94881","0","0","1742","103358","207250","128392","1037","0","31070","8965","161466","201475","4808","0","0","0","367749"
